0.5543 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
62.1885 	EXP 	imageTrialCue_1: autoDraw = True
62.1885 	EXP 	imageTrialCue_2: autoDraw = True
62.1885 	EXP 	imageTrialCue_3: autoDraw = True
62.2051 	DATA 	Keypress: space
62.3090 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
62.3136 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
62.3212 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
62.3343 	EXP 	imageTrialCue_1: autoDraw = False
62.3343 	EXP 	imageTrialCue_2: autoDraw = False
62.3343 	EXP 	imageTrialCue_3: autoDraw = False
62.3343 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
62.3343 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
62.3343 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
62.3741 	EXP 	imageTrialTarget_1: autoDraw = True
62.3741 	EXP 	imageTrialTarget_2: autoDraw = True
62.3741 	EXP 	imageTrialTarget_3: autoDraw = True
62.5244 	EXP 	imageTrialTarget_1: autoDraw = False
62.5244 	EXP 	imageTrialTarget_2: autoDraw = False
62.5244 	EXP 	imageTrialTarget_3: autoDraw = False
65.6624 	DATA 	Keypress: space
65.6904 	EXP 	imageTrialTarget_1: autoDraw = False
65.6904 	EXP 	imageTrialTarget_2: autoDraw = False
65.6904 	EXP 	imageTrialTarget_3: autoDraw = False
65.6904 	EXP 	textBlank500: autoDraw = True
66.1760 	EXP 	New trial (rep=0, index=16): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box_with_target'), ('targetStart', 0), ('startTime', 0.2), ('endTime', 0.35)])
66.1911 	EXP 	textBlank500: autoDraw = False
66.1911 	EXP 	textBlank500: autoDraw = False
66.1911 	EXP 	imageTrailBefore_1: autoDraw = True
66.1911 	EXP 	imageTrialBefore_2: autoDraw = True
66.1911 	EXP 	imageTrialBefore_3: autoDraw = True
67.1763 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
67.1808 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
67.1838 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
67.2048 	EXP 	imageTrailBefore_1: autoDraw = False
67.2048 	EXP 	imageTrialBefore_2: autoDraw = False
67.2048 	EXP 	imageTrialBefore_3: autoDraw = False
67.2048 	EXP 	imageTrailBefore_1: autoDraw = False
67.2048 	EXP 	imageTrialBefore_2: autoDraw = False
67.2048 	EXP 	imageTrialBefore_3: autoDraw = False
67.2048 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
67.2048 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
67.2048 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
67.2048 	EXP 	imageTrialCue_1: autoDraw = True
67.2048 	EXP 	imageTrialCue_2: autoDraw = True
67.2048 	EXP 	imageTrialCue_3: autoDraw = True
67.3427 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
67.3473 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
67.3504 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
67.3705 	EXP 	imageTrialCue_1: autoDraw = False
67.3705 	EXP 	imageTrialCue_2: autoDraw = False
67.3705 	EXP 	imageTrialCue_3: autoDraw = False
67.3705 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
67.3705 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
67.3705 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box_with_target'
67.4074 	EXP 	imageTrialTarget_1: autoDraw = True
67.4074 	EXP 	imageTrialTarget_2: autoDraw = True
67.4074 	EXP 	imageTrialTarget_3: autoDraw = True
67.5079 	EXP 	imageTrialTarget_1: autoDraw = False
67.5079 	EXP 	imageTrialTarget_2: autoDraw = False
67.5079 	EXP 	imageTrialTarget_3: autoDraw = False
67.5442 	DATA 	Keypress: space
67.5587 	EXP 	imageTrialTarget_1: autoDraw = False
67.5587 	EXP 	imageTrialTarget_2: autoDraw = False
67.5587 	EXP 	imageTrialTarget_3: autoDraw = False
67.5587 	EXP 	textBlank500: autoDraw = True
68.0587 	EXP 	New trial (rep=0, index=17): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
68.0743 	EXP 	textBlank500: autoDraw = False
68.0743 	EXP 	imageTrailBefore_1: autoDraw = True
68.0743 	EXP 	imageTrialBefore_2: autoDraw = True
68.0743 	EXP 	imageTrialBefore_3: autoDraw = True
69.0590 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
69.0650 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
69.0683 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
69.0896 	EXP 	imageTrailBefore_1: autoDraw = False
69.0896 	EXP 	imageTrialBefore_2: autoDraw = False
69.0896 	EXP 	imageTrialBefore_3: autoDraw = False
69.0896 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
69.0896 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
69.0896 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
69.0896 	EXP 	imageTrialCue_1: autoDraw = True
69.0896 	EXP 	imageTrialCue_2: autoDraw = True
69.0896 	EXP 	imageTrialCue_3: autoDraw = True
69.2090 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
69.2136 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
69.2166 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
69.2319 	EXP 	imageTrialCue_1: autoDraw = False
69.2319 	EXP 	imageTrialCue_2: autoDraw = False
69.2319 	EXP 	imageTrialCue_3: autoDraw = False
69.2319 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
69.2319 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
69.2319 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
69.2438 	EXP 	imageTrialTarget_1: autoDraw = True
69.2438 	EXP 	imageTrialTarget_2: autoDraw = True
69.2438 	EXP 	imageTrialTarget_3: autoDraw = True
69.4076 	EXP 	imageTrialTarget_1: autoDraw = False
69.4076 	EXP 	imageTrialTarget_2: autoDraw = False
69.4076 	EXP 	imageTrialTarget_3: autoDraw = False
69.4284 	DATA 	Keypress: space
69.4424 	EXP 	imageTrialTarget_1: autoDraw = False
69.4424 	EXP 	imageTrialTarget_2: autoDraw = False
69.4424 	EXP 	imageTrialTarget_3: autoDraw = False
69.4424 	EXP 	textBlank500: autoDraw = True
69.9416 	EXP 	New trial (rep=0, index=18): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.1), ('endTime', 0.25)])
69.9572 	EXP 	textBlank500: autoDraw = False
69.9572 	EXP 	imageTrailBefore_1: autoDraw = True
69.9572 	EXP 	imageTrialBefore_2: autoDraw = True
69.9572 	EXP 	imageTrialBefore_3: autoDraw = True
70.9424 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
70.9535 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
70.9559 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
70.9728 	EXP 	imageTrailBefore_1: autoDraw = False
70.9728 	EXP 	imageTrialBefore_2: autoDraw = False
70.9728 	EXP 	imageTrialBefore_3: autoDraw = False
70.9728 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
70.9728 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
70.9728 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
70.9728 	EXP 	imageTrialCue_1: autoDraw = True
70.9728 	EXP 	imageTrialCue_2: autoDraw = True
70.9728 	EXP 	imageTrialCue_3: autoDraw = True
71.0924 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
71.0969 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
71.1047 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
71.1205 	EXP 	imageTrialCue_1: autoDraw = False
71.1205 	EXP 	imageTrialCue_2: autoDraw = False
71.1205 	EXP 	imageTrialCue_3: autoDraw = False
71.1205 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
71.1205 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
71.1205 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
71.1574 	EXP 	imageTrialTarget_1: autoDraw = True
71.1574 	EXP 	imageTrialTarget_2: autoDraw = True
71.1574 	EXP 	imageTrialTarget_3: autoDraw = True
71.3109 	DATA 	Keypress: space
71.3268 	EXP 	imageTrialTarget_1: autoDraw = False
71.3268 	EXP 	imageTrialTarget_2: autoDraw = False
71.3268 	EXP 	imageTrialTarget_3: autoDraw = False
71.3268 	EXP 	textBlank500: autoDraw = True
71.8253 	EXP 	New trial (rep=0, index=19): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.1), ('endTime', 0.25)])
71.8409 	EXP 	textBlank500: autoDraw = False
71.8409 	EXP 	imageTrailBefore_1: autoDraw = True
71.8409 	EXP 	imageTrialBefore_2: autoDraw = True
71.8409 	EXP 	imageTrialBefore_3: autoDraw = True
72.8257 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
72.8368 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
72.8391 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
72.8556 	EXP 	imageTrailBefore_1: autoDraw = False
72.8556 	EXP 	imageTrialBefore_2: autoDraw = False
72.8556 	EXP 	imageTrialBefore_3: autoDraw = False
72.8556 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
72.8556 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
72.8556 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
72.8556 	EXP 	imageTrialCue_1: autoDraw = True
72.8556 	EXP 	imageTrialCue_2: autoDraw = True
72.8556 	EXP 	imageTrialCue_3: autoDraw = True
72.9757 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
72.9803 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
72.9834 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
72.9981 	EXP 	imageTrialCue_1: autoDraw = False
72.9981 	EXP 	imageTrialCue_2: autoDraw = False
72.9981 	EXP 	imageTrialCue_3: autoDraw = False
72.9981 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
72.9981 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
72.9981 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
73.0104 	EXP 	imageTrialTarget_1: autoDraw = True
73.0104 	EXP 	imageTrialTarget_2: autoDraw = True
73.0104 	EXP 	imageTrialTarget_3: autoDraw = True
73.1575 	EXP 	imageTrialTarget_1: autoDraw = False
73.1575 	EXP 	imageTrialTarget_2: autoDraw = False
73.1575 	EXP 	imageTrialTarget_3: autoDraw = False
73.1966 	DATA 	Keypress: space
73.2115 	EXP 	imageTrialTarget_1: autoDraw = False
73.2115 	EXP 	imageTrialTarget_2: autoDraw = False
73.2115 	EXP 	imageTrialTarget_3: autoDraw = False
73.2115 	EXP 	textBlank500: autoDraw = True
73.7101 	EXP 	New trial (rep=0, index=20): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.0), ('endTime', 0.15)])
73.7256 	EXP 	textBlank500: autoDraw = False
73.7256 	EXP 	imageTrailBefore_1: autoDraw = True
73.7256 	EXP 	imageTrialBefore_2: autoDraw = True
73.7256 	EXP 	imageTrialBefore_3: autoDraw = True
74.7093 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
74.7120 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
74.7141 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
74.7326 	EXP 	imageTrailBefore_1: autoDraw = False
74.7326 	EXP 	imageTrialBefore_2: autoDraw = False
74.7326 	EXP 	imageTrialBefore_3: autoDraw = False
74.7326 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
74.7326 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
74.7326 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
74.7326 	EXP 	imageTrialCue_1: autoDraw = True
74.7326 	EXP 	imageTrialCue_2: autoDraw = True
74.7326 	EXP 	imageTrialCue_3: autoDraw = True
74.8598 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
74.8644 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
74.8719 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
74.8875 	EXP 	imageTrialCue_1: autoDraw = False
74.8875 	EXP 	imageTrialCue_2: autoDraw = False
74.8875 	EXP 	imageTrialCue_3: autoDraw = False
74.8875 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
74.8875 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
74.8875 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
74.9424 	EXP 	imageTrialTarget_1: autoDraw = True
74.9424 	EXP 	imageTrialTarget_2: autoDraw = True
74.9424 	EXP 	imageTrialTarget_3: autoDraw = True
75.0754 	EXP 	imageTrialTarget_1: autoDraw = False
75.0754 	EXP 	imageTrialTarget_2: autoDraw = False
75.0754 	EXP 	imageTrialTarget_3: autoDraw = False
75.0951 	DATA 	Keypress: space
75.1102 	EXP 	imageTrialTarget_1: autoDraw = False
75.1102 	EXP 	imageTrialTarget_2: autoDraw = False
75.1102 	EXP 	imageTrialTarget_3: autoDraw = False
75.1102 	EXP 	textBlank500: autoDraw = True
75.6097 	EXP 	New trial (rep=0, index=21): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.0), ('endTime', 0.15)])
75.6253 	EXP 	textBlank500: autoDraw = False
75.6253 	EXP 	imageTrailBefore_1: autoDraw = True
75.6253 	EXP 	imageTrialBefore_2: autoDraw = True
75.6253 	EXP 	imageTrialBefore_3: autoDraw = True
76.6101 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
76.6148 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
76.6187 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
76.6395 	EXP 	imageTrailBefore_1: autoDraw = False
76.6395 	EXP 	imageTrialBefore_2: autoDraw = False
76.6395 	EXP 	imageTrialBefore_3: autoDraw = False
76.6395 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
76.6395 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
76.6395 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
76.6395 	EXP 	imageTrialCue_1: autoDraw = True
76.6395 	EXP 	imageTrialCue_2: autoDraw = True
76.6395 	EXP 	imageTrialCue_3: autoDraw = True
76.7605 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
76.7652 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
76.7729 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
76.7885 	EXP 	imageTrialCue_1: autoDraw = False
76.7885 	EXP 	imageTrialCue_2: autoDraw = False
76.7885 	EXP 	imageTrialCue_3: autoDraw = False
76.7885 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
76.7885 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
76.7885 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
76.8135 	EXP 	imageTrialTarget_1: autoDraw = True
76.8135 	EXP 	imageTrialTarget_2: autoDraw = True
76.8135 	EXP 	imageTrialTarget_3: autoDraw = True
76.9584 	EXP 	imageTrialTarget_1: autoDraw = False
76.9584 	EXP 	imageTrialTarget_2: autoDraw = False
76.9584 	EXP 	imageTrialTarget_3: autoDraw = False
77.1438 	DATA 	Keypress: space
77.1580 	EXP 	imageTrialTarget_1: autoDraw = False
77.1580 	EXP 	imageTrialTarget_2: autoDraw = False
77.1580 	EXP 	imageTrialTarget_3: autoDraw = False
77.1580 	EXP 	textBlank500: autoDraw = True
77.6433 	EXP 	New trial (rep=0, index=22): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
77.6583 	EXP 	textBlank500: autoDraw = False
77.6583 	EXP 	textBlank500: autoDraw = False
77.6583 	EXP 	imageTrailBefore_1: autoDraw = True
77.6583 	EXP 	imageTrialBefore_2: autoDraw = True
77.6583 	EXP 	imageTrialBefore_3: autoDraw = True
78.6437 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
78.6478 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
78.6511 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
78.6667 	EXP 	imageTrailBefore_1: autoDraw = False
78.6667 	EXP 	imageTrialBefore_2: autoDraw = False
78.6667 	EXP 	imageTrialBefore_3: autoDraw = False
78.6667 	EXP 	imageTrailBefore_1: autoDraw = False
78.6667 	EXP 	imageTrialBefore_2: autoDraw = False
78.6667 	EXP 	imageTrialBefore_3: autoDraw = False
78.6667 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
78.6667 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
78.6667 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
78.6667 	EXP 	imageTrialCue_1: autoDraw = True
78.6667 	EXP 	imageTrialCue_2: autoDraw = True
78.6667 	EXP 	imageTrialCue_3: autoDraw = True
78.8097 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
78.8144 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
78.8222 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
78.8399 	EXP 	imageTrialCue_1: autoDraw = False
78.8399 	EXP 	imageTrialCue_2: autoDraw = False
78.8399 	EXP 	imageTrialCue_3: autoDraw = False
78.8399 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
78.8399 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
78.8399 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
78.8506 	EXP 	imageTrialTarget_1: autoDraw = True
78.8506 	EXP 	imageTrialTarget_2: autoDraw = True
78.8506 	EXP 	imageTrialTarget_3: autoDraw = True
78.9750 	EXP 	imageTrialTarget_1: autoDraw = False
78.9750 	EXP 	imageTrialTarget_2: autoDraw = False
78.9750 	EXP 	imageTrialTarget_3: autoDraw = False
79.1774 	DATA 	Keypress: space
79.1913 	EXP 	imageTrialTarget_1: autoDraw = False
79.1913 	EXP 	imageTrialTarget_2: autoDraw = False
79.1913 	EXP 	imageTrialTarget_3: autoDraw = False
79.1913 	EXP 	textBlank500: autoDraw = True
79.6910 	EXP 	New trial (rep=0, index=23): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box_with_target'), ('targetStart', 0), ('startTime', 0.0), ('endTime', 0.15)])
79.7065 	EXP 	textBlank500: autoDraw = False
79.7065 	EXP 	imageTrailBefore_1: autoDraw = True
79.7065 	EXP 	imageTrialBefore_2: autoDraw = True
79.7065 	EXP 	imageTrialBefore_3: autoDraw = True
80.6922 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
80.6969 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
80.7000 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
80.7206 	EXP 	imageTrailBefore_1: autoDraw = False
80.7206 	EXP 	imageTrialBefore_2: autoDraw = False
80.7206 	EXP 	imageTrialBefore_3: autoDraw = False
80.7206 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
80.7206 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
80.7206 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
80.7206 	EXP 	imageTrialCue_1: autoDraw = True
80.7206 	EXP 	imageTrialCue_2: autoDraw = True
80.7206 	EXP 	imageTrialCue_3: autoDraw = True
80.8422 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
80.8468 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
80.8498 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
80.8695 	EXP 	imageTrialCue_1: autoDraw = False
80.8695 	EXP 	imageTrialCue_2: autoDraw = False
80.8695 	EXP 	imageTrialCue_3: autoDraw = False
80.8695 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
80.8695 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
80.8695 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box_with_target'
80.8919 	EXP 	imageTrialTarget_1: autoDraw = True
80.8919 	EXP 	imageTrialTarget_2: autoDraw = True
80.8919 	EXP 	imageTrialTarget_3: autoDraw = True
81.0075 	EXP 	imageTrialTarget_1: autoDraw = False
81.0075 	EXP 	imageTrialTarget_2: autoDraw = False
81.0075 	EXP 	imageTrialTarget_3: autoDraw = False
81.0617 	DATA 	Keypress: space
81.0753 	EXP 	imageTrialTarget_1: autoDraw = False
81.0753 	EXP 	imageTrialTarget_2: autoDraw = False
81.0753 	EXP 	imageTrialTarget_3: autoDraw = False
81.0753 	EXP 	textBlank500: autoDraw = True
81.5751 	EXP 	New trial (rep=0, index=24): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box_with_target'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
81.5908 	EXP 	textBlank500: autoDraw = False
81.5908 	EXP 	imageTrailBefore_1: autoDraw = True
81.5908 	EXP 	imageTrialBefore_2: autoDraw = True
81.5908 	EXP 	imageTrialBefore_3: autoDraw = True
82.5756 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
82.5802 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
82.5832 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
82.6042 	EXP 	imageTrailBefore_1: autoDraw = False
82.6042 	EXP 	imageTrialBefore_2: autoDraw = False
82.6042 	EXP 	imageTrialBefore_3: autoDraw = False
82.6042 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
82.6042 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
82.6042 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
