0.9816 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
43.1044 	EXP 	imageTrialTarget_2: autoDraw = True
43.1044 	EXP 	imageTrialTarget_3: autoDraw = True
43.2044 	EXP 	imageTrialTarget_1: autoDraw = False
43.2044 	EXP 	imageTrialTarget_2: autoDraw = False
43.2044 	EXP 	imageTrialTarget_3: autoDraw = False
43.9881 	DATA 	Keypress: space
44.0045 	EXP 	imageTrialTarget_1: autoDraw = False
44.0045 	EXP 	imageTrialTarget_2: autoDraw = False
44.0045 	EXP 	imageTrialTarget_3: autoDraw = False
44.0045 	EXP 	textBlank500: autoDraw = True
44.4883 	EXP 	New trial (rep=0, index=14): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.2), ('endTime', 0.35)])
44.5045 	EXP 	textBlank500: autoDraw = False
44.5045 	EXP 	textBlank500: autoDraw = False
44.5045 	EXP 	imageTrailBefore_1: autoDraw = True
44.5045 	EXP 	imageTrialBefore_2: autoDraw = True
44.5045 	EXP 	imageTrialBefore_3: autoDraw = True
45.4889 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
45.4911 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
45.4930 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
45.5046 	EXP 	imageTrailBefore_1: autoDraw = False
45.5046 	EXP 	imageTrialBefore_2: autoDraw = False
45.5046 	EXP 	imageTrialBefore_3: autoDraw = False
45.5046 	EXP 	imageTrailBefore_1: autoDraw = False
45.5046 	EXP 	imageTrialBefore_2: autoDraw = False
45.5046 	EXP 	imageTrialBefore_3: autoDraw = False
45.5046 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
45.5046 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
45.5046 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
45.5046 	EXP 	imageTrialCue_1: autoDraw = True
45.5046 	EXP 	imageTrialCue_2: autoDraw = True
45.5046 	EXP 	imageTrialCue_3: autoDraw = True
45.6389 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
45.6411 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
45.6443 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
45.6547 	EXP 	imageTrialCue_1: autoDraw = False
45.6547 	EXP 	imageTrialCue_2: autoDraw = False
45.6547 	EXP 	imageTrialCue_3: autoDraw = False
45.6547 	EXP 	imageTrialCue_1: autoDraw = False
45.6547 	EXP 	imageTrialCue_2: autoDraw = False
45.6547 	EXP 	imageTrialCue_3: autoDraw = False
45.6547 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
45.6547 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
45.6547 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
45.7546 	EXP 	imageTrialTarget_1: autoDraw = True
45.7546 	EXP 	imageTrialTarget_2: autoDraw = True
45.7546 	EXP 	imageTrialTarget_3: autoDraw = True
45.8549 	DATA 	Keypress: space
45.8713 	EXP 	imageTrialTarget_1: autoDraw = False
45.8713 	EXP 	imageTrialTarget_2: autoDraw = False
45.8713 	EXP 	imageTrialTarget_3: autoDraw = False
45.8713 	EXP 	imageTrialTarget_1: autoDraw = False
45.8713 	EXP 	imageTrialTarget_2: autoDraw = False
45.8713 	EXP 	imageTrialTarget_3: autoDraw = False
45.8713 	EXP 	textBlank500: autoDraw = True
46.3552 	EXP 	New trial (rep=0, index=15): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.2), ('endTime', 0.35)])
46.3713 	EXP 	textBlank500: autoDraw = False
46.3713 	EXP 	textBlank500: autoDraw = False
46.3713 	EXP 	imageTrailBefore_1: autoDraw = True
46.3713 	EXP 	imageTrialBefore_2: autoDraw = True
46.3713 	EXP 	imageTrialBefore_3: autoDraw = True
47.3557 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
47.3579 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
47.3598 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
47.3713 	EXP 	imageTrailBefore_1: autoDraw = False
47.3713 	EXP 	imageTrialBefore_2: autoDraw = False
47.3713 	EXP 	imageTrialBefore_3: autoDraw = False
47.3713 	EXP 	imageTrailBefore_1: autoDraw = False
47.3713 	EXP 	imageTrialBefore_2: autoDraw = False
47.3713 	EXP 	imageTrialBefore_3: autoDraw = False
47.3713 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
47.3713 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
47.3713 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
47.3713 	EXP 	imageTrialCue_1: autoDraw = True
47.3713 	EXP 	imageTrialCue_2: autoDraw = True
47.3713 	EXP 	imageTrialCue_3: autoDraw = True
47.5057 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
47.5077 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
47.5109 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
47.5214 	EXP 	imageTrialCue_1: autoDraw = False
47.5214 	EXP 	imageTrialCue_2: autoDraw = False
47.5214 	EXP 	imageTrialCue_3: autoDraw = False
47.5214 	EXP 	imageTrialCue_1: autoDraw = False
47.5214 	EXP 	imageTrialCue_2: autoDraw = False
47.5214 	EXP 	imageTrialCue_3: autoDraw = False
47.5214 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
47.5214 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
47.5214 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
47.6214 	EXP 	imageTrialTarget_1: autoDraw = True
47.6214 	EXP 	imageTrialTarget_2: autoDraw = True
47.6214 	EXP 	imageTrialTarget_3: autoDraw = True
47.6714 	EXP 	imageTrialTarget_1: autoDraw = False
47.6714 	EXP 	imageTrialTarget_2: autoDraw = False
47.6714 	EXP 	imageTrialTarget_3: autoDraw = False
47.7059 	DATA 	Keypress: space
47.7214 	EXP 	imageTrialTarget_1: autoDraw = False
47.7214 	EXP 	imageTrialTarget_2: autoDraw = False
47.7214 	EXP 	imageTrialTarget_3: autoDraw = False
47.7214 	EXP 	textBlank500: autoDraw = True
48.2053 	EXP 	New trial (rep=0, index=16): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box_with_target'), ('targetStart', 0), ('startTime', 0.05), ('endTime', 0.2)])
48.2215 	EXP 	textBlank500: autoDraw = False
48.2215 	EXP 	textBlank500: autoDraw = False
48.2215 	EXP 	imageTrailBefore_1: autoDraw = True
48.2215 	EXP 	imageTrialBefore_2: autoDraw = True
48.2215 	EXP 	imageTrialBefore_3: autoDraw = True
49.2058 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
49.2095 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
49.2114 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
49.2215 	EXP 	imageTrailBefore_1: autoDraw = False
49.2215 	EXP 	imageTrialBefore_2: autoDraw = False
49.2215 	EXP 	imageTrialBefore_3: autoDraw = False
49.2215 	EXP 	imageTrailBefore_1: autoDraw = False
49.2215 	EXP 	imageTrialBefore_2: autoDraw = False
49.2215 	EXP 	imageTrialBefore_3: autoDraw = False
49.2215 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
49.2215 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
49.2215 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
49.2215 	EXP 	imageTrialCue_1: autoDraw = True
49.2215 	EXP 	imageTrialCue_2: autoDraw = True
49.2215 	EXP 	imageTrialCue_3: autoDraw = True
49.3557 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
49.3585 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
49.3603 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
49.3715 	EXP 	imageTrialCue_1: autoDraw = False
49.3715 	EXP 	imageTrialCue_2: autoDraw = False
49.3715 	EXP 	imageTrialCue_3: autoDraw = False
49.3715 	EXP 	imageTrialCue_1: autoDraw = False
49.3715 	EXP 	imageTrialCue_2: autoDraw = False
49.3715 	EXP 	imageTrialCue_3: autoDraw = False
49.3715 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
49.3715 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
49.3715 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box_with_target'
49.4382 	EXP 	imageTrialTarget_1: autoDraw = True
49.4382 	EXP 	imageTrialTarget_2: autoDraw = True
49.4382 	EXP 	imageTrialTarget_3: autoDraw = True
49.5216 	EXP 	imageTrialTarget_1: autoDraw = False
49.5216 	EXP 	imageTrialTarget_2: autoDraw = False
49.5216 	EXP 	imageTrialTarget_3: autoDraw = False
49.5718 	DATA 	Keypress: space
49.5882 	EXP 	imageTrialTarget_1: autoDraw = False
49.5882 	EXP 	imageTrialTarget_2: autoDraw = False
49.5882 	EXP 	imageTrialTarget_3: autoDraw = False
49.5882 	EXP 	textBlank500: autoDraw = True
50.0721 	EXP 	New trial (rep=0, index=17): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.2), ('endTime', 0.35)])
50.0883 	EXP 	textBlank500: autoDraw = False
50.0883 	EXP 	textBlank500: autoDraw = False
50.0883 	EXP 	imageTrailBefore_1: autoDraw = True
50.0883 	EXP 	imageTrialBefore_2: autoDraw = True
50.0883 	EXP 	imageTrialBefore_3: autoDraw = True
51.0726 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
51.0761 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
51.0781 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
51.0884 	EXP 	imageTrailBefore_1: autoDraw = False
51.0884 	EXP 	imageTrialBefore_2: autoDraw = False
51.0884 	EXP 	imageTrialBefore_3: autoDraw = False
51.0884 	EXP 	imageTrailBefore_1: autoDraw = False
51.0884 	EXP 	imageTrialBefore_2: autoDraw = False
51.0884 	EXP 	imageTrialBefore_3: autoDraw = False
51.0884 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
51.0884 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
51.0884 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
51.0884 	EXP 	imageTrialCue_1: autoDraw = True
51.0884 	EXP 	imageTrialCue_2: autoDraw = True
51.0884 	EXP 	imageTrialCue_3: autoDraw = True
51.2227 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
51.2248 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
51.2280 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
51.2383 	EXP 	imageTrialCue_1: autoDraw = False
51.2383 	EXP 	imageTrialCue_2: autoDraw = False
51.2383 	EXP 	imageTrialCue_3: autoDraw = False
51.2383 	EXP 	imageTrialCue_1: autoDraw = False
51.2383 	EXP 	imageTrialCue_2: autoDraw = False
51.2383 	EXP 	imageTrialCue_3: autoDraw = False
51.2383 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
51.2383 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
51.2383 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
51.2884 	EXP 	imageTrialTarget_1: autoDraw = True
51.2884 	EXP 	imageTrialTarget_2: autoDraw = True
51.2884 	EXP 	imageTrialTarget_3: autoDraw = True
51.4220 	DATA 	Keypress: space
51.4384 	EXP 	imageTrialTarget_1: autoDraw = False
51.4384 	EXP 	imageTrialTarget_2: autoDraw = False
51.4384 	EXP 	imageTrialTarget_3: autoDraw = False
51.4384 	EXP 	imageTrialTarget_1: autoDraw = False
51.4384 	EXP 	imageTrialTarget_2: autoDraw = False
51.4384 	EXP 	imageTrialTarget_3: autoDraw = False
51.4384 	EXP 	textBlank500: autoDraw = True
51.9223 	EXP 	New trial (rep=0, index=18): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.05), ('endTime', 0.2)])
51.9384 	EXP 	textBlank500: autoDraw = False
51.9384 	EXP 	textBlank500: autoDraw = False
51.9384 	EXP 	imageTrailBefore_1: autoDraw = True
51.9384 	EXP 	imageTrialBefore_2: autoDraw = True
51.9384 	EXP 	imageTrialBefore_3: autoDraw = True
52.9227 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
52.9249 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
52.9268 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
52.9385 	EXP 	imageTrailBefore_1: autoDraw = False
52.9385 	EXP 	imageTrialBefore_2: autoDraw = False
52.9385 	EXP 	imageTrialBefore_3: autoDraw = False
52.9385 	EXP 	imageTrailBefore_1: autoDraw = False
52.9385 	EXP 	imageTrialBefore_2: autoDraw = False
52.9385 	EXP 	imageTrialBefore_3: autoDraw = False
52.9385 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
52.9385 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
52.9385 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
52.9385 	EXP 	imageTrialCue_1: autoDraw = True
52.9385 	EXP 	imageTrialCue_2: autoDraw = True
52.9385 	EXP 	imageTrialCue_3: autoDraw = True
53.0728 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
53.0749 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
53.0782 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
53.0885 	EXP 	imageTrialCue_1: autoDraw = False
53.0885 	EXP 	imageTrialCue_2: autoDraw = False
53.0885 	EXP 	imageTrialCue_3: autoDraw = False
53.0885 	EXP 	imageTrialCue_1: autoDraw = False
53.0885 	EXP 	imageTrialCue_2: autoDraw = False
53.0885 	EXP 	imageTrialCue_3: autoDraw = False
53.0885 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
53.0885 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
53.0885 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
53.1553 	DATA 	Keypress: space
53.1552 	EXP 	imageTrialTarget_1: autoDraw = True
53.1552 	EXP 	imageTrialTarget_2: autoDraw = True
53.1552 	EXP 	imageTrialTarget_3: autoDraw = True
53.2552 	EXP 	imageTrialTarget_1: autoDraw = False
53.2552 	EXP 	imageTrialTarget_2: autoDraw = False
53.2552 	EXP 	imageTrialTarget_3: autoDraw = False
54.2563 	DATA 	Keypress: space
54.2719 	EXP 	imageTrialTarget_1: autoDraw = False
54.2719 	EXP 	imageTrialTarget_2: autoDraw = False
54.2719 	EXP 	imageTrialTarget_3: autoDraw = False
54.2719 	EXP 	textBlank500: autoDraw = True
54.7558 	EXP 	New trial (rep=0, index=19): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
54.7720 	EXP 	textBlank500: autoDraw = False
54.7720 	EXP 	textBlank500: autoDraw = False
54.7720 	EXP 	imageTrailBefore_1: autoDraw = True
54.7720 	EXP 	imageTrialBefore_2: autoDraw = True
54.7720 	EXP 	imageTrialBefore_3: autoDraw = True
55.7563 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
55.7584 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
55.7603 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
55.7720 	EXP 	imageTrailBefore_1: autoDraw = False
55.7720 	EXP 	imageTrialBefore_2: autoDraw = False
55.7720 	EXP 	imageTrialBefore_3: autoDraw = False
55.7720 	EXP 	imageTrailBefore_1: autoDraw = False
55.7720 	EXP 	imageTrialBefore_2: autoDraw = False
55.7720 	EXP 	imageTrialBefore_3: autoDraw = False
55.7720 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
55.7720 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
55.7720 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
55.7720 	EXP 	imageTrialCue_1: autoDraw = True
55.7720 	EXP 	imageTrialCue_2: autoDraw = True
55.7720 	EXP 	imageTrialCue_3: autoDraw = True
55.9064 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
55.9085 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
55.9118 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
55.9220 	EXP 	imageTrialCue_1: autoDraw = False
55.9220 	EXP 	imageTrialCue_2: autoDraw = False
55.9220 	EXP 	imageTrialCue_3: autoDraw = False
55.9220 	EXP 	imageTrialCue_1: autoDraw = False
55.9220 	EXP 	imageTrialCue_2: autoDraw = False
55.9220 	EXP 	imageTrialCue_3: autoDraw = False
55.9220 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
55.9220 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
55.9220 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
56.0054 	EXP 	imageTrialTarget_1: autoDraw = True
56.0054 	EXP 	imageTrialTarget_2: autoDraw = True
56.0054 	EXP 	imageTrialTarget_3: autoDraw = True
56.0223 	DATA 	Keypress: space
56.0387 	EXP 	imageTrialTarget_1: autoDraw = False
56.0387 	EXP 	imageTrialTarget_2: autoDraw = False
56.0387 	EXP 	imageTrialTarget_3: autoDraw = False
56.0387 	EXP 	textBlank500: autoDraw = True
56.5227 	EXP 	New trial (rep=0, index=20): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
56.5388 	EXP 	textBlank500: autoDraw = False
56.5388 	EXP 	textBlank500: autoDraw = False
56.5388 	EXP 	imageTrailBefore_1: autoDraw = True
56.5388 	EXP 	imageTrialBefore_2: autoDraw = True
56.5388 	EXP 	imageTrialBefore_3: autoDraw = True
57.5231 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
57.5253 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
57.5272 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
57.5389 	EXP 	imageTrailBefore_1: autoDraw = False
57.5389 	EXP 	imageTrialBefore_2: autoDraw = False
57.5389 	EXP 	imageTrialBefore_3: autoDraw = False
57.5389 	EXP 	imageTrailBefore_1: autoDraw = False
57.5389 	EXP 	imageTrialBefore_2: autoDraw = False
57.5389 	EXP 	imageTrialBefore_3: autoDraw = False
57.5389 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
57.5389 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
57.5389 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
57.5389 	EXP 	imageTrialCue_1: autoDraw = True
57.5389 	EXP 	imageTrialCue_2: autoDraw = True
57.5389 	EXP 	imageTrialCue_3: autoDraw = True
57.6732 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
57.6754 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
57.6787 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
57.6888 	EXP 	imageTrialCue_1: autoDraw = False
57.6888 	EXP 	imageTrialCue_2: autoDraw = False
57.6888 	EXP 	imageTrialCue_3: autoDraw = False
57.6888 	EXP 	imageTrialCue_1: autoDraw = False
57.6888 	EXP 	imageTrialCue_2: autoDraw = False
57.6888 	EXP 	imageTrialCue_3: autoDraw = False
57.6888 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
57.6888 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
57.6888 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
57.7556 	EXP 	imageTrialTarget_1: autoDraw = True
57.7556 	EXP 	imageTrialTarget_2: autoDraw = True
57.7556 	EXP 	imageTrialTarget_3: autoDraw = True
57.8226 	DATA 	Keypress: space
57.8390 	EXP 	imageTrialTarget_1: autoDraw = False
57.8390 	EXP 	imageTrialTarget_2: autoDraw = False
57.8390 	EXP 	imageTrialTarget_3: autoDraw = False
57.8390 	EXP 	textBlank500: autoDraw = True
58.3228 	EXP 	New trial (rep=0, index=21): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.3), ('endTime', 0.45)])
58.3389 	EXP 	textBlank500: autoDraw = False
58.3389 	EXP 	textBlank500: autoDraw = False
58.3389 	EXP 	imageTrailBefore_1: autoDraw = True
58.3389 	EXP 	imageTrialBefore_2: autoDraw = True
58.3389 	EXP 	imageTrialBefore_3: autoDraw = True
59.3232 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
59.3268 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
59.3289 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
59.3390 	EXP 	imageTrailBefore_1: autoDraw = False
59.3390 	EXP 	imageTrialBefore_2: autoDraw = False
59.3390 	EXP 	imageTrialBefore_3: autoDraw = False
59.3390 	EXP 	imageTrailBefore_1: autoDraw = False
59.3390 	EXP 	imageTrialBefore_2: autoDraw = False
59.3390 	EXP 	imageTrialBefore_3: autoDraw = False
59.3390 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
59.3390 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
59.3390 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
59.3390 	EXP 	imageTrialCue_1: autoDraw = True
59.3390 	EXP 	imageTrialCue_2: autoDraw = True
59.3390 	EXP 	imageTrialCue_3: autoDraw = True
59.4733 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
59.4754 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
59.4787 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
59.4889 	EXP 	imageTrialCue_1: autoDraw = False
59.4889 	EXP 	imageTrialCue_2: autoDraw = False
59.4889 	EXP 	imageTrialCue_3: autoDraw = False
59.4889 	EXP 	imageTrialCue_1: autoDraw = False
59.4889 	EXP 	imageTrialCue_2: autoDraw = False
59.4889 	EXP 	imageTrialCue_3: autoDraw = False
59.4889 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
59.4889 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
59.4889 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
59.5723 	EXP 	imageTrialTarget_1: autoDraw = True
59.5723 	EXP 	imageTrialTarget_2: autoDraw = True
59.5723 	EXP 	imageTrialTarget_3: autoDraw = True
59.6061 	DATA 	Keypress: space
59.6223 	EXP 	imageTrialTarget_1: autoDraw = False
59.6223 	EXP 	imageTrialTarget_2: autoDraw = False
59.6223 	EXP 	imageTrialTarget_3: autoDraw = False
59.6223 	EXP 	imageTrialTarget_1: autoDraw = False
59.6223 	EXP 	imageTrialTarget_2: autoDraw = False
59.6223 	EXP 	imageTrialTarget_3: autoDraw = False
