6.7776 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
208.1083 	EXP 	imageTrialCue_1: autoDraw = False
208.1083 	EXP 	imageTrialCue_2: autoDraw = False
208.1083 	EXP 	imageTrialCue_3: autoDraw = False
208.1083 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
208.1083 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
208.1083 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
208.1991 	EXP 	imageTrialTarget_1: autoDraw = True
208.1991 	EXP 	imageTrialTarget_2: autoDraw = True
208.1991 	EXP 	imageTrialTarget_3: autoDraw = True
208.2490 	EXP 	imageTrialTarget_1: autoDraw = False
208.2490 	EXP 	imageTrialTarget_2: autoDraw = False
208.2490 	EXP 	imageTrialTarget_3: autoDraw = False
208.5734 	DATA 	Keypress: space
208.5837 	EXP 	imageTrialTarget_1: autoDraw = False
208.5837 	EXP 	imageTrialTarget_2: autoDraw = False
208.5837 	EXP 	imageTrialTarget_3: autoDraw = False
208.5837 	EXP 	textBlank500: autoDraw = True
209.0834 	EXP 	New trial (rep=0, index=25): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box_with_target'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
209.0989 	EXP 	textBlank500: autoDraw = False
209.0989 	EXP 	imageTrailBefore_1: autoDraw = True
209.0989 	EXP 	imageTrialBefore_2: autoDraw = True
209.0989 	EXP 	imageTrialBefore_3: autoDraw = True
210.0834 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
210.0898 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
210.0960 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
210.1107 	EXP 	imageTrailBefore_1: autoDraw = False
210.1107 	EXP 	imageTrialBefore_2: autoDraw = False
210.1107 	EXP 	imageTrialBefore_3: autoDraw = False
210.1107 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
210.1107 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
210.1107 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
210.1107 	EXP 	imageTrialCue_1: autoDraw = True
210.1107 	EXP 	imageTrialCue_2: autoDraw = True
210.1107 	EXP 	imageTrialCue_3: autoDraw = True
210.2334 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
210.2431 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
210.2486 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
210.2628 	EXP 	imageTrialCue_1: autoDraw = False
210.2628 	EXP 	imageTrialCue_2: autoDraw = False
210.2628 	EXP 	imageTrialCue_3: autoDraw = False
210.2628 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box_with_target'
210.2628 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
210.2628 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
210.2819 	EXP 	imageTrialTarget_1: autoDraw = True
210.2819 	EXP 	imageTrialTarget_2: autoDraw = True
210.2819 	EXP 	imageTrialTarget_3: autoDraw = True
210.5154 	EXP 	imageTrialTarget_1: autoDraw = False
210.5154 	EXP 	imageTrialTarget_2: autoDraw = False
210.5154 	EXP 	imageTrialTarget_3: autoDraw = False
210.7193 	DATA 	Keypress: space
210.7491 	EXP 	imageTrialTarget_1: autoDraw = False
210.7491 	EXP 	imageTrialTarget_2: autoDraw = False
210.7491 	EXP 	imageTrialTarget_3: autoDraw = False
210.7491 	EXP 	textBlank500: autoDraw = True
211.2343 	EXP 	New trial (rep=0, index=26): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.3), ('endTime', 0.45)])
211.2486 	EXP 	textBlank500: autoDraw = False
211.2486 	EXP 	textBlank500: autoDraw = False
211.2486 	EXP 	imageTrailBefore_1: autoDraw = True
211.2486 	EXP 	imageTrialBefore_2: autoDraw = True
211.2486 	EXP 	imageTrialBefore_3: autoDraw = True
212.2346 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
212.2383 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
212.2447 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
212.2592 	EXP 	imageTrailBefore_1: autoDraw = False
212.2592 	EXP 	imageTrialBefore_2: autoDraw = False
212.2592 	EXP 	imageTrialBefore_3: autoDraw = False
212.2592 	EXP 	imageTrailBefore_1: autoDraw = False
212.2592 	EXP 	imageTrialBefore_2: autoDraw = False
212.2592 	EXP 	imageTrialBefore_3: autoDraw = False
212.2592 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
212.2592 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
212.2592 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
212.2592 	EXP 	imageTrialCue_1: autoDraw = True
212.2592 	EXP 	imageTrialCue_2: autoDraw = True
212.2592 	EXP 	imageTrialCue_3: autoDraw = True
212.3998 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
212.4047 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
212.4126 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
212.4264 	EXP 	imageTrialCue_1: autoDraw = False
212.4264 	EXP 	imageTrialCue_2: autoDraw = False
212.4264 	EXP 	imageTrialCue_3: autoDraw = False
212.4264 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
212.4264 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
212.4264 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
212.4649 	EXP 	imageTrialTarget_1: autoDraw = True
212.4649 	EXP 	imageTrialTarget_2: autoDraw = True
212.4649 	EXP 	imageTrialTarget_3: autoDraw = True
212.6149 	EXP 	imageTrialTarget_1: autoDraw = False
212.6149 	EXP 	imageTrialTarget_2: autoDraw = False
212.6149 	EXP 	imageTrialTarget_3: autoDraw = False
212.8063 	DATA 	Keypress: space
212.8164 	EXP 	imageTrialTarget_1: autoDraw = False
212.8164 	EXP 	imageTrialTarget_2: autoDraw = False
212.8164 	EXP 	imageTrialTarget_3: autoDraw = False
212.8164 	EXP 	textBlank500: autoDraw = True
213.3156 	EXP 	New trial (rep=0, index=27): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.3), ('endTime', 0.45)])
213.3315 	EXP 	textBlank500: autoDraw = False
213.3315 	EXP 	imageTrailBefore_1: autoDraw = True
213.3315 	EXP 	imageTrialBefore_2: autoDraw = True
213.3315 	EXP 	imageTrialBefore_3: autoDraw = True
214.3181 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
214.3257 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
214.3355 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
214.3515 	EXP 	imageTrailBefore_1: autoDraw = False
214.3515 	EXP 	imageTrialBefore_2: autoDraw = False
214.3515 	EXP 	imageTrialBefore_3: autoDraw = False
214.3515 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
214.3515 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
214.3515 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
214.3515 	EXP 	imageTrialCue_1: autoDraw = True
214.3515 	EXP 	imageTrialCue_2: autoDraw = True
214.3515 	EXP 	imageTrialCue_3: autoDraw = True
214.4689 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
214.4814 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
214.4908 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
214.5060 	EXP 	imageTrialCue_1: autoDraw = False
214.5060 	EXP 	imageTrialCue_2: autoDraw = False
214.5060 	EXP 	imageTrialCue_3: autoDraw = False
214.5060 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
214.5060 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
214.5060 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
214.5486 	EXP 	imageTrialTarget_1: autoDraw = True
214.5486 	EXP 	imageTrialTarget_2: autoDraw = True
214.5486 	EXP 	imageTrialTarget_3: autoDraw = True
214.7149 	EXP 	imageTrialTarget_1: autoDraw = False
214.7149 	EXP 	imageTrialTarget_2: autoDraw = False
214.7149 	EXP 	imageTrialTarget_3: autoDraw = False
214.7397 	DATA 	Keypress: space
214.7498 	EXP 	imageTrialTarget_1: autoDraw = False
214.7498 	EXP 	imageTrialTarget_2: autoDraw = False
214.7498 	EXP 	imageTrialTarget_3: autoDraw = False
214.7498 	EXP 	textBlank500: autoDraw = True
215.2510 	EXP 	New trial (rep=0, index=28): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.1), ('endTime', 0.25)])
215.2667 	EXP 	textBlank500: autoDraw = False
215.2667 	EXP 	imageTrailBefore_1: autoDraw = True
215.2667 	EXP 	imageTrialBefore_2: autoDraw = True
215.2667 	EXP 	imageTrialBefore_3: autoDraw = True
216.2492 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
216.2537 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
216.2610 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
216.2802 	EXP 	imageTrailBefore_1: autoDraw = False
216.2802 	EXP 	imageTrialBefore_2: autoDraw = False
216.2802 	EXP 	imageTrialBefore_3: autoDraw = False
216.2802 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
216.2802 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
216.2802 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
216.2802 	EXP 	imageTrialCue_1: autoDraw = True
216.2802 	EXP 	imageTrialCue_2: autoDraw = True
216.2802 	EXP 	imageTrialCue_3: autoDraw = True
216.3991 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
216.4039 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
216.4118 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
216.4260 	EXP 	imageTrialCue_1: autoDraw = False
216.4260 	EXP 	imageTrialCue_2: autoDraw = False
216.4260 	EXP 	imageTrialCue_3: autoDraw = False
216.4260 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
216.4260 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
216.4260 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
216.4809 	EXP 	imageTrialTarget_1: autoDraw = True
216.4809 	EXP 	imageTrialTarget_2: autoDraw = True
216.4809 	EXP 	imageTrialTarget_3: autoDraw = True
216.5641 	EXP 	imageTrialTarget_1: autoDraw = False
216.5641 	EXP 	imageTrialTarget_2: autoDraw = False
216.5641 	EXP 	imageTrialTarget_3: autoDraw = False
216.7721 	DATA 	Keypress: space
216.7821 	EXP 	imageTrialTarget_1: autoDraw = False
216.7821 	EXP 	imageTrialTarget_2: autoDraw = False
216.7821 	EXP 	imageTrialTarget_3: autoDraw = False
216.7821 	EXP 	textBlank500: autoDraw = True
217.2815 	EXP 	New trial (rep=0, index=29): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box_with_target'), ('targetStart', 0), ('startTime', 0.05), ('endTime', 0.2)])
217.2973 	EXP 	textBlank500: autoDraw = False
217.2973 	EXP 	imageTrailBefore_1: autoDraw = True
217.2973 	EXP 	imageTrialBefore_2: autoDraw = True
217.2973 	EXP 	imageTrialBefore_3: autoDraw = True
218.2819 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
218.2855 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
218.2912 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
218.3098 	EXP 	imageTrailBefore_1: autoDraw = False
218.3098 	EXP 	imageTrialBefore_2: autoDraw = False
218.3098 	EXP 	imageTrialBefore_3: autoDraw = False
218.3098 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
218.3098 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
218.3098 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
218.3098 	EXP 	imageTrialCue_1: autoDraw = True
218.3098 	EXP 	imageTrialCue_2: autoDraw = True
218.3098 	EXP 	imageTrialCue_3: autoDraw = True
218.4318 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
218.4366 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
218.4410 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
218.4601 	EXP 	imageTrialCue_1: autoDraw = False
218.4601 	EXP 	imageTrialCue_2: autoDraw = False
218.4601 	EXP 	imageTrialCue_3: autoDraw = False
218.4601 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
218.4601 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
218.4601 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box_with_target'
218.4971 	EXP 	imageTrialTarget_1: autoDraw = True
218.4971 	EXP 	imageTrialTarget_2: autoDraw = True
218.4971 	EXP 	imageTrialTarget_3: autoDraw = True
218.7135 	EXP 	imageTrialTarget_1: autoDraw = False
218.7135 	EXP 	imageTrialTarget_2: autoDraw = False
218.7135 	EXP 	imageTrialTarget_3: autoDraw = False
218.7381 	DATA 	Keypress: space
218.7481 	EXP 	imageTrialTarget_1: autoDraw = False
218.7481 	EXP 	imageTrialTarget_2: autoDraw = False
218.7481 	EXP 	imageTrialTarget_3: autoDraw = False
218.7481 	EXP 	textBlank500: autoDraw = True
219.2476 	EXP 	New trial (rep=0, index=30): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.05), ('endTime', 0.2)])
219.2636 	EXP 	textBlank500: autoDraw = False
219.2636 	EXP 	imageTrailBefore_1: autoDraw = True
219.2636 	EXP 	imageTrialBefore_2: autoDraw = True
219.2636 	EXP 	imageTrialBefore_3: autoDraw = True
220.2483 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
220.2531 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
220.2596 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
220.2765 	EXP 	imageTrailBefore_1: autoDraw = False
220.2765 	EXP 	imageTrialBefore_2: autoDraw = False
220.2765 	EXP 	imageTrialBefore_3: autoDraw = False
220.2765 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
220.2765 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
220.2765 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
220.2765 	EXP 	imageTrialCue_1: autoDraw = True
220.2765 	EXP 	imageTrialCue_2: autoDraw = True
220.2765 	EXP 	imageTrialCue_3: autoDraw = True
220.3982 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
220.4030 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
220.4108 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
220.4248 	EXP 	imageTrialCue_1: autoDraw = False
220.4248 	EXP 	imageTrialCue_2: autoDraw = False
220.4248 	EXP 	imageTrialCue_3: autoDraw = False
220.4248 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
220.4248 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
220.4248 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
220.4632 	EXP 	imageTrialTarget_1: autoDraw = True
220.4632 	EXP 	imageTrialTarget_2: autoDraw = True
220.4632 	EXP 	imageTrialTarget_3: autoDraw = True
220.6133 	EXP 	imageTrialTarget_1: autoDraw = False
220.6133 	EXP 	imageTrialTarget_2: autoDraw = False
220.6133 	EXP 	imageTrialTarget_3: autoDraw = False
220.7039 	DATA 	Keypress: space
220.7141 	EXP 	imageTrialTarget_1: autoDraw = False
220.7141 	EXP 	imageTrialTarget_2: autoDraw = False
220.7141 	EXP 	imageTrialTarget_3: autoDraw = False
220.7141 	EXP 	textBlank500: autoDraw = True
221.2139 	EXP 	New trial (rep=0, index=31): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.3), ('endTime', 0.45)])
221.2300 	EXP 	textBlank500: autoDraw = False
221.2300 	EXP 	imageTrailBefore_1: autoDraw = True
221.2300 	EXP 	imageTrialBefore_2: autoDraw = True
221.2300 	EXP 	imageTrialBefore_3: autoDraw = True
222.2147 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
222.2184 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
222.2245 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
222.2417 	EXP 	imageTrailBefore_1: autoDraw = False
222.2417 	EXP 	imageTrialBefore_2: autoDraw = False
222.2417 	EXP 	imageTrialBefore_3: autoDraw = False
222.2417 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
222.2417 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
222.2417 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
222.2417 	EXP 	imageTrialCue_1: autoDraw = True
222.2417 	EXP 	imageTrialCue_2: autoDraw = True
222.2417 	EXP 	imageTrialCue_3: autoDraw = True
222.3643 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
222.3693 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
222.3738 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
222.3882 	EXP 	imageTrialCue_1: autoDraw = False
222.3882 	EXP 	imageTrialCue_2: autoDraw = False
222.3882 	EXP 	imageTrialCue_3: autoDraw = False
222.3882 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
222.3882 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
222.3882 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
222.4963 	EXP 	imageTrialTarget_1: autoDraw = True
222.4963 	EXP 	imageTrialTarget_2: autoDraw = True
222.4963 	EXP 	imageTrialTarget_3: autoDraw = True
222.6293 	EXP 	imageTrialTarget_1: autoDraw = False
222.6293 	EXP 	imageTrialTarget_2: autoDraw = False
222.6293 	EXP 	imageTrialTarget_3: autoDraw = False
224.7695 	DATA 	Keypress: space
224.7796 	EXP 	imageTrialTarget_1: autoDraw = False
224.7796 	EXP 	imageTrialTarget_2: autoDraw = False
224.7796 	EXP 	imageTrialTarget_3: autoDraw = False
224.7796 	EXP 	textBlank500: autoDraw = True
225.2652 	EXP 	New trial (rep=0, index=32): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.05), ('endTime', 0.2)])
225.2792 	EXP 	textBlank500: autoDraw = False
225.2792 	EXP 	textBlank500: autoDraw = False
225.2792 	EXP 	imageTrailBefore_1: autoDraw = True
225.2792 	EXP 	imageTrialBefore_2: autoDraw = True
225.2792 	EXP 	imageTrialBefore_3: autoDraw = True
226.2677 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
226.2767 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
226.2865 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
226.3107 	EXP 	imageTrailBefore_1: autoDraw = False
226.3107 	EXP 	imageTrialBefore_2: autoDraw = False
226.3107 	EXP 	imageTrialBefore_3: autoDraw = False
226.3107 	EXP 	imageTrailBefore_1: autoDraw = False
226.3107 	EXP 	imageTrialBefore_2: autoDraw = False
226.3107 	EXP 	imageTrialBefore_3: autoDraw = False
226.3107 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
226.3107 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
226.3107 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
226.3107 	EXP 	imageTrialCue_1: autoDraw = True
226.3107 	EXP 	imageTrialCue_2: autoDraw = True
226.3107 	EXP 	imageTrialCue_3: autoDraw = True
226.4328 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
226.4446 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
226.4573 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
226.4718 	EXP 	imageTrialCue_1: autoDraw = False
226.4718 	EXP 	imageTrialCue_2: autoDraw = False
226.4718 	EXP 	imageTrialCue_3: autoDraw = False
226.4718 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
226.4718 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
226.4718 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
226.4752 	DATA 	Keypress: space
226.5121 	EXP 	imageTrialTarget_1: autoDraw = True
226.5121 	EXP 	imageTrialTarget_2: autoDraw = True
226.5121 	EXP 	imageTrialTarget_3: autoDraw = True
226.6466 	EXP 	imageTrialTarget_1: autoDraw = False
226.6466 	EXP 	imageTrialTarget_2: autoDraw = False
226.6466 	EXP 	imageTrialTarget_3: autoDraw = False
231.1360 	DATA 	Keypress: space
231.1462 	EXP 	imageTrialTarget_1: autoDraw = False
231.1462 	EXP 	imageTrialTarget_2: autoDraw = False
231.1462 	EXP 	imageTrialTarget_3: autoDraw = False
231.1462 	EXP 	textBlank500: autoDraw = True
231.6463 	EXP 	New trial (rep=0, index=33): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.1), ('endTime', 0.25)])
231.6612 	EXP 	textBlank500: autoDraw = False
231.6612 	EXP 	imageTrailBefore_1: autoDraw = True
231.6612 	EXP 	imageTrialBefore_2: autoDraw = True
231.6612 	EXP 	imageTrialBefore_3: autoDraw = True
232.6457 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
232.6521 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
232.6589 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
232.6734 	EXP 	imageTrailBefore_1: autoDraw = False
232.6734 	EXP 	imageTrialBefore_2: autoDraw = False
232.6734 	EXP 	imageTrialBefore_3: autoDraw = False
232.6734 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
232.6734 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
232.6734 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
232.6734 	EXP 	imageTrialCue_1: autoDraw = True
232.6734 	EXP 	imageTrialCue_2: autoDraw = True
232.6734 	EXP 	imageTrialCue_3: autoDraw = True
232.7960 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
232.8014 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
