1.8165 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
105.3316 	EXP 	textBlank500: autoDraw = False
105.3316 	EXP 	imageTrailBefore_1: autoDraw = True
105.3316 	EXP 	imageTrialBefore_2: autoDraw = True
105.3316 	EXP 	imageTrialBefore_3: autoDraw = True
106.3188 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
106.3245 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
106.3313 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
106.3524 	EXP 	imageTrailBefore_1: autoDraw = False
106.3524 	EXP 	imageTrialBefore_2: autoDraw = False
106.3524 	EXP 	imageTrialBefore_3: autoDraw = False
106.3524 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
106.3524 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
106.3524 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
106.3524 	EXP 	imageTrialCue_1: autoDraw = True
106.3524 	EXP 	imageTrialCue_2: autoDraw = True
106.3524 	EXP 	imageTrialCue_3: autoDraw = True
106.4663 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
106.4711 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
106.4763 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
106.4933 	EXP 	imageTrialCue_1: autoDraw = False
106.4933 	EXP 	imageTrialCue_2: autoDraw = False
106.4933 	EXP 	imageTrialCue_3: autoDraw = False
106.4933 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
106.4933 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
106.4933 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
106.4933 	EXP 	imageTrialTarget_1: autoDraw = True
106.4933 	EXP 	imageTrialTarget_2: autoDraw = True
106.4933 	EXP 	imageTrialTarget_3: autoDraw = True
106.6977 	EXP 	imageTrialTarget_1: autoDraw = False
106.6977 	EXP 	imageTrialTarget_2: autoDraw = False
106.6977 	EXP 	imageTrialTarget_3: autoDraw = False
106.8394 	DATA 	Keypress: space
106.8498 	EXP 	imageTrialTarget_1: autoDraw = False
106.8498 	EXP 	imageTrialTarget_2: autoDraw = False
106.8498 	EXP 	imageTrialTarget_3: autoDraw = False
106.8498 	EXP 	textBlank500: autoDraw = True
107.3485 	EXP 	New trial (rep=0, index=13): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.2), ('endTime', 0.35)])
107.3643 	EXP 	textBlank500: autoDraw = False
107.3643 	EXP 	imageTrailBefore_1: autoDraw = True
107.3643 	EXP 	imageTrialBefore_2: autoDraw = True
107.3643 	EXP 	imageTrialBefore_3: autoDraw = True
108.3489 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
108.3552 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
108.3618 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
108.3763 	EXP 	imageTrailBefore_1: autoDraw = False
108.3763 	EXP 	imageTrialBefore_2: autoDraw = False
108.3763 	EXP 	imageTrialBefore_3: autoDraw = False
108.3763 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
108.3763 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
108.3763 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
108.3763 	EXP 	imageTrialCue_1: autoDraw = True
108.3763 	EXP 	imageTrialCue_2: autoDraw = True
108.3763 	EXP 	imageTrialCue_3: autoDraw = True
108.4991 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
108.5039 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
108.5115 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
108.5256 	EXP 	imageTrialCue_1: autoDraw = False
108.5256 	EXP 	imageTrialCue_2: autoDraw = False
108.5256 	EXP 	imageTrialCue_3: autoDraw = False
108.5256 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
108.5256 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
108.5256 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
108.6143 	EXP 	imageTrialTarget_1: autoDraw = True
108.6143 	EXP 	imageTrialTarget_2: autoDraw = True
108.6143 	EXP 	imageTrialTarget_3: autoDraw = True
108.7142 	EXP 	imageTrialTarget_1: autoDraw = False
108.7142 	EXP 	imageTrialTarget_2: autoDraw = False
108.7142 	EXP 	imageTrialTarget_3: autoDraw = False
108.7882 	DATA 	Keypress: space
108.7983 	EXP 	imageTrialTarget_1: autoDraw = False
108.7983 	EXP 	imageTrialTarget_2: autoDraw = False
108.7983 	EXP 	imageTrialTarget_3: autoDraw = False
108.7983 	EXP 	textBlank500: autoDraw = True
109.2847 	EXP 	New trial (rep=0, index=14): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
109.2993 	EXP 	textBlank500: autoDraw = False
109.2993 	EXP 	textBlank500: autoDraw = False
109.2993 	EXP 	imageTrailBefore_1: autoDraw = True
109.2993 	EXP 	imageTrialBefore_2: autoDraw = True
109.2993 	EXP 	imageTrialBefore_3: autoDraw = True
110.2986 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
110.3025 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
110.3107 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
110.3291 	EXP 	imageTrailBefore_1: autoDraw = False
110.3291 	EXP 	imageTrialBefore_2: autoDraw = False
110.3291 	EXP 	imageTrialBefore_3: autoDraw = False
110.3291 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
110.3291 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
110.3291 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
110.3291 	EXP 	imageTrialCue_1: autoDraw = True
110.3291 	EXP 	imageTrialCue_2: autoDraw = True
110.3291 	EXP 	imageTrialCue_3: autoDraw = True
110.4485 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
110.4533 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
110.4615 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
110.4760 	EXP 	imageTrialCue_1: autoDraw = False
110.4760 	EXP 	imageTrialCue_2: autoDraw = False
110.4760 	EXP 	imageTrialCue_3: autoDraw = False
110.4760 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
110.4760 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
110.4760 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
110.5305 	EXP 	imageTrialTarget_1: autoDraw = True
110.5305 	EXP 	imageTrialTarget_2: autoDraw = True
110.5305 	EXP 	imageTrialTarget_3: autoDraw = True
110.6804 	EXP 	imageTrialTarget_1: autoDraw = False
110.6804 	EXP 	imageTrialTarget_2: autoDraw = False
110.6804 	EXP 	imageTrialTarget_3: autoDraw = False
110.7882 	DATA 	Keypress: space
110.7982 	EXP 	imageTrialTarget_1: autoDraw = False
110.7982 	EXP 	imageTrialTarget_2: autoDraw = False
110.7982 	EXP 	imageTrialTarget_3: autoDraw = False
110.7982 	EXP 	textBlank500: autoDraw = True
111.2977 	EXP 	New trial (rep=0, index=15): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
111.3138 	EXP 	textBlank500: autoDraw = False
111.3138 	EXP 	imageTrailBefore_1: autoDraw = True
111.3138 	EXP 	imageTrialBefore_2: autoDraw = True
111.3138 	EXP 	imageTrialBefore_3: autoDraw = True
112.2981 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
112.3044 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
112.3111 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
112.3268 	EXP 	imageTrailBefore_1: autoDraw = False
112.3268 	EXP 	imageTrialBefore_2: autoDraw = False
112.3268 	EXP 	imageTrialBefore_3: autoDraw = False
112.3268 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
112.3268 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
112.3268 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
112.3268 	EXP 	imageTrialCue_1: autoDraw = True
112.3268 	EXP 	imageTrialCue_2: autoDraw = True
112.3268 	EXP 	imageTrialCue_3: autoDraw = True
112.4481 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
112.4530 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
112.4612 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
112.4753 	EXP 	imageTrialCue_1: autoDraw = False
112.4753 	EXP 	imageTrialCue_2: autoDraw = False
112.4753 	EXP 	imageTrialCue_3: autoDraw = False
112.4753 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
112.4753 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
112.4753 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
112.5135 	EXP 	imageTrialTarget_1: autoDraw = True
112.5135 	EXP 	imageTrialTarget_2: autoDraw = True
112.5135 	EXP 	imageTrialTarget_3: autoDraw = True
112.6877 	DATA 	Keypress: space
112.6975 	EXP 	imageTrialTarget_1: autoDraw = False
112.6975 	EXP 	imageTrialTarget_2: autoDraw = False
112.6975 	EXP 	imageTrialTarget_3: autoDraw = False
112.6975 	EXP 	imageTrialTarget_1: autoDraw = False
112.6975 	EXP 	imageTrialTarget_2: autoDraw = False
112.6975 	EXP 	imageTrialTarget_3: autoDraw = False
112.6975 	EXP 	textBlank500: autoDraw = True
113.1975 	EXP 	New trial (rep=0, index=16): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box_with_target'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.1), ('endTime', 0.25)])
113.2132 	EXP 	textBlank500: autoDraw = False
113.2132 	EXP 	imageTrailBefore_1: autoDraw = True
113.2132 	EXP 	imageTrialBefore_2: autoDraw = True
113.2132 	EXP 	imageTrialBefore_3: autoDraw = True
114.1977 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
114.2039 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
114.2104 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
114.2252 	EXP 	imageTrailBefore_1: autoDraw = False
114.2252 	EXP 	imageTrialBefore_2: autoDraw = False
114.2252 	EXP 	imageTrialBefore_3: autoDraw = False
114.2252 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
114.2252 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
114.2252 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
114.2252 	EXP 	imageTrialCue_1: autoDraw = True
114.2252 	EXP 	imageTrialCue_2: autoDraw = True
114.2252 	EXP 	imageTrialCue_3: autoDraw = True
114.3479 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
114.3582 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
114.3636 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
114.3778 	EXP 	imageTrialCue_1: autoDraw = False
114.3778 	EXP 	imageTrialCue_2: autoDraw = False
114.3778 	EXP 	imageTrialCue_3: autoDraw = False
114.3778 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box_with_target'
114.3778 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
114.3778 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
114.3964 	EXP 	imageTrialTarget_1: autoDraw = True
114.3964 	EXP 	imageTrialTarget_2: autoDraw = True
114.3964 	EXP 	imageTrialTarget_3: autoDraw = True
114.5629 	EXP 	imageTrialTarget_1: autoDraw = False
114.5629 	EXP 	imageTrialTarget_2: autoDraw = False
114.5629 	EXP 	imageTrialTarget_3: autoDraw = False
114.6704 	DATA 	Keypress: space
114.6804 	EXP 	imageTrialTarget_1: autoDraw = False
114.6804 	EXP 	imageTrialTarget_2: autoDraw = False
114.6804 	EXP 	imageTrialTarget_3: autoDraw = False
114.6804 	EXP 	textBlank500: autoDraw = True
115.1660 	EXP 	New trial (rep=0, index=17): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.3), ('endTime', 0.45)])
115.1797 	EXP 	textBlank500: autoDraw = False
115.1797 	EXP 	textBlank500: autoDraw = False
115.1797 	EXP 	imageTrailBefore_1: autoDraw = True
115.1797 	EXP 	imageTrialBefore_2: autoDraw = True
115.1797 	EXP 	imageTrialBefore_3: autoDraw = True
116.1681 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
116.1777 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
116.1873 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
116.2067 	EXP 	imageTrailBefore_1: autoDraw = False
116.2067 	EXP 	imageTrialBefore_2: autoDraw = False
116.2067 	EXP 	imageTrialBefore_3: autoDraw = False
116.2067 	EXP 	imageTrailBefore_1: autoDraw = False
116.2067 	EXP 	imageTrialBefore_2: autoDraw = False
116.2067 	EXP 	imageTrialBefore_3: autoDraw = False
116.2067 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
116.2067 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
116.2067 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
116.2067 	EXP 	imageTrialCue_1: autoDraw = True
116.2067 	EXP 	imageTrialCue_2: autoDraw = True
116.2067 	EXP 	imageTrialCue_3: autoDraw = True
116.3316 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
116.3365 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
116.3442 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
116.3588 	EXP 	imageTrialCue_1: autoDraw = False
116.3588 	EXP 	imageTrialCue_2: autoDraw = False
116.3588 	EXP 	imageTrialCue_3: autoDraw = False
116.3588 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
116.3588 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
116.3588 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
116.4817 	EXP 	imageTrialTarget_1: autoDraw = True
116.4817 	EXP 	imageTrialTarget_2: autoDraw = True
116.4817 	EXP 	imageTrialTarget_3: autoDraw = True
116.5319 	EXP 	imageTrialTarget_1: autoDraw = False
116.5319 	EXP 	imageTrialTarget_2: autoDraw = False
116.5319 	EXP 	imageTrialTarget_3: autoDraw = False
116.6702 	DATA 	Keypress: space
116.6993 	EXP 	imageTrialTarget_1: autoDraw = False
116.6993 	EXP 	imageTrialTarget_2: autoDraw = False
116.6993 	EXP 	imageTrialTarget_3: autoDraw = False
116.6993 	EXP 	textBlank500: autoDraw = True
117.1969 	EXP 	New trial (rep=0, index=18): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.05), ('endTime', 0.2)])
117.2126 	EXP 	textBlank500: autoDraw = False
117.2126 	EXP 	imageTrailBefore_1: autoDraw = True
117.2126 	EXP 	imageTrialBefore_2: autoDraw = True
117.2126 	EXP 	imageTrialBefore_3: autoDraw = True
118.1970 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
118.2007 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
118.2064 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
118.2224 	EXP 	imageTrailBefore_1: autoDraw = False
118.2224 	EXP 	imageTrialBefore_2: autoDraw = False
118.2224 	EXP 	imageTrialBefore_3: autoDraw = False
118.2224 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
118.2224 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
118.2224 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
118.2224 	EXP 	imageTrialCue_1: autoDraw = True
118.2224 	EXP 	imageTrialCue_2: autoDraw = True
118.2224 	EXP 	imageTrialCue_3: autoDraw = True
118.3469 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
118.3516 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
118.3600 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
118.3744 	EXP 	imageTrialCue_1: autoDraw = False
118.3744 	EXP 	imageTrialCue_2: autoDraw = False
118.3744 	EXP 	imageTrialCue_3: autoDraw = False
118.3744 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
118.3744 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
118.3744 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
118.3955 	EXP 	imageTrialTarget_1: autoDraw = True
118.3955 	EXP 	imageTrialTarget_2: autoDraw = True
118.3955 	EXP 	imageTrialTarget_3: autoDraw = True
118.5122 	EXP 	imageTrialTarget_1: autoDraw = False
118.5122 	EXP 	imageTrialTarget_2: autoDraw = False
118.5122 	EXP 	imageTrialTarget_3: autoDraw = False
120.8748 	DATA 	Keypress: space
120.8825 	EXP 	imageTrialTarget_1: autoDraw = False
120.8825 	EXP 	imageTrialTarget_2: autoDraw = False
120.8825 	EXP 	imageTrialTarget_3: autoDraw = False
120.8825 	EXP 	textBlank500: autoDraw = True
121.3812 	EXP 	New trial (rep=0, index=19): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.05), ('endTime', 0.2)])
121.3963 	EXP 	textBlank500: autoDraw = False
121.3963 	EXP 	imageTrailBefore_1: autoDraw = True
121.3963 	EXP 	imageTrialBefore_2: autoDraw = True
121.3963 	EXP 	imageTrialBefore_3: autoDraw = True
122.3821 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
122.3957 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
122.4055 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
122.4198 	EXP 	imageTrailBefore_1: autoDraw = False
122.4198 	EXP 	imageTrialBefore_2: autoDraw = False
122.4198 	EXP 	imageTrialBefore_3: autoDraw = False
122.4198 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
122.4198 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
122.4198 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
122.4198 	EXP 	imageTrialCue_1: autoDraw = True
122.4198 	EXP 	imageTrialCue_2: autoDraw = True
122.4198 	EXP 	imageTrialCue_3: autoDraw = True
122.5293 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
122.5342 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
122.5423 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
122.5564 	EXP 	imageTrialCue_1: autoDraw = False
122.5564 	EXP 	imageTrialCue_2: autoDraw = False
122.5564 	EXP 	imageTrialCue_3: autoDraw = False
122.5564 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
122.5564 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
122.5564 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
122.6124 	EXP 	imageTrialTarget_1: autoDraw = True
122.6124 	EXP 	imageTrialTarget_2: autoDraw = True
122.6124 	EXP 	imageTrialTarget_3: autoDraw = True
122.7800 	EXP 	imageTrialTarget_1: autoDraw = False
122.7800 	EXP 	imageTrialTarget_2: autoDraw = False
122.7800 	EXP 	imageTrialTarget_3: autoDraw = False
122.8423 	DATA 	Keypress: space
122.8514 	EXP 	imageTrialTarget_1: autoDraw = False
122.8514 	EXP 	imageTrialTarget_2: autoDraw = False
122.8514 	EXP 	imageTrialTarget_3: autoDraw = False
122.8514 	EXP 	textBlank500: autoDraw = True
123.3453 	EXP 	New trial (rep=0, index=20): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.0), ('endTime', 0.15)])
123.3613 	EXP 	textBlank500: autoDraw = False
123.3613 	EXP 	imageTrailBefore_1: autoDraw = True
123.3613 	EXP 	imageTrialBefore_2: autoDraw = True
123.3613 	EXP 	imageTrialBefore_3: autoDraw = True
124.3462 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
124.3504 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
124.3587 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
124.3781 	EXP 	imageTrailBefore_1: autoDraw = False
124.3781 	EXP 	imageTrialBefore_2: autoDraw = False
124.3781 	EXP 	imageTrialBefore_3: autoDraw = False
124.3781 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
124.3781 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
124.3781 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
124.3781 	EXP 	imageTrialCue_1: autoDraw = True
124.3781 	EXP 	imageTrialCue_2: autoDraw = True
124.3781 	EXP 	imageTrialCue_3: autoDraw = True
124.4958 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
124.5011 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
124.5105 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
124.5277 	EXP 	imageTrialCue_1: autoDraw = False
124.5277 	EXP 	imageTrialCue_2: autoDraw = False
124.5277 	EXP 	imageTrialCue_3: autoDraw = False
124.5277 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
124.5277 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
124.5277 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
124.5779 	EXP 	imageTrialTarget_1: autoDraw = True
124.5779 	EXP 	imageTrialTarget_2: autoDraw = True
124.5779 	EXP 	imageTrialTarget_3: autoDraw = True
124.6630 	EXP 	imageTrialTarget_1: autoDraw = False
124.6630 	EXP 	imageTrialTarget_2: autoDraw = False
124.6630 	EXP 	imageTrialTarget_3: autoDraw = False
124.7856 	DATA 	Keypress: space
124.7961 	EXP 	imageTrialTarget_1: autoDraw = False
124.7961 	EXP 	imageTrialTarget_2: autoDraw = False
124.7961 	EXP 	imageTrialTarget_3: autoDraw = False
124.7961 	EXP 	textBlank500: autoDraw = True
125.2825 	EXP 	New trial (rep=0, index=21): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.3), ('endTime', 0.45)])
125.2978 	EXP 	textBlank500: autoDraw = False
